timestamp,open,high,low,close,volume
2025-09-25 12:00:00,0.7812,0.8,0.7679,0.791,47004457.0
2025-09-25 16:00:00,0.791,0.7924,0.7542,0.7716,54666295.3
2025-09-25 20:00:00,0.7717,0.7744,0.7575,0.7637,21063043.1
2025-09-26 00:00:00,0.7637,0.7814,0.7637,0.7768,15968478.9
2025-09-26 04:00:00,0.7767,0.7795,0.7683,0.7744,12715092.3
2025-09-26 08:00:00,0.7743,0.778,0.7576,0.7638,15675843.5
2025-09-26 12:00:00,0.7637,0.7795,0.7576,0.7749,30548475.0
2025-09-26 16:00:00,0.7749,0.7964,0.7743,0.7891,19993342.4
2025-09-26 20:00:00,0.7891,0.7937,0.7867,0.7919,7523618.0
2025-09-27 00:00:00,0.7918,0.7941,0.7882,0.7923,5760646.2
2025-09-27 04:00:00,0.7923,0.7934,0.7817,0.7838,6766129.8
2025-09-27 08:00:00,0.7837,0.7862,0.7766,0.7832,8750689.4
2025-09-27 12:00:00,0.7832,0.7873,0.7804,0.7855,5929686.7
2025-09-27 16:00:00,0.7855,0.7858,0.7772,0.7815,5276099.3
2025-09-27 20:00:00,0.7815,0.7884,0.7786,0.7809,5821041.1
2025-09-28 00:00:00,0.781,0.7824,0.7721,0.775,8104781.7
2025-09-28 04:00:00,0.7749,0.7766,0.769,0.7731,4692452.4
2025-09-28 08:00:00,0.773,0.7736,0.7654,0.7687,9808621.1
2025-09-28 12:00:00,0.7687,0.7817,0.7645,0.7816,11012242.3
2025-09-28 16:00:00,0.7815,0.792,0.7815,0.7901,8385183.0
2025-09-28 20:00:00,0.7901,0.8119,0.7896,0.8086,18979053.2
2025-09-29 00:00:00,0.8086,0.8089,0.7982,0.8049,13088366.9
2025-09-29 04:00:00,0.8049,0.8059,0.7928,0.7982,9434782.0
2025-09-29 08:00:00,0.7982,0.8043,0.7896,0.7947,8461282.2
2025-09-29 12:00:00,0.7946,0.8161,0.788,0.8021,28672294.2
2025-09-29 16:00:00,0.8021,0.8057,0.795,0.8046,10330463.4
2025-09-29 20:00:00,0.8047,0.8148,0.8034,0.8061,14020670.0
2025-09-30 00:00:00,0.806,0.8086,0.7964,0.7978,15205738.8
2025-09-30 04:00:00,0.7978,0.8053,0.7927,0.7941,11981573.3
2025-09-30 08:00:00,0.7941,0.7954,0.7842,0.7911,11123378.3
2025-09-30 12:00:00,0.7911,0.7961,0.7781,0.7834,13972756.0
2025-09-30 16:00:00,0.7833,0.8017,0.7799,0.801,16006909.6
2025-09-30 20:00:00,0.8011,0.8132,0.7986,0.8072,20468164.5
2025-10-01 00:00:00,0.8073,0.8114,0.7968,0.7981,16239913.0
2025-10-01 04:00:00,0.798,0.8071,0.7971,0.8047,10270980.8
2025-10-01 08:00:00,0.8046,0.8376,0.803,0.8364,47256298.3
2025-10-01 12:00:00,0.8364,0.8429,0.8323,0.8409,24830197.2
2025-10-01 16:00:00,0.841,0.8479,0.8329,0.8454,18364703.0
2025-10-01 20:00:00,0.8455,0.8512,0.8386,0.8508,15680146.9
2025-10-02 00:00:00,0.8508,0.8603,0.848,0.8549,18067692.9
2025-10-02 04:00:00,0.8549,0.8642,0.8502,0.8542,19458682.5
2025-10-02 08:00:00,0.8541,0.8576,0.8489,0.8502,16483540.4
2025-10-02 12:00:00,0.8501,0.8567,0.8361,0.8538,30481485.1
2025-10-02 16:00:00,0.8537,0.8778,0.8526,0.8743,35855346.5
2025-10-02 20:00:00,0.8744,0.8751,0.8646,0.8706,13790784.1
2025-10-03 00:00:00,0.8706,0.8712,0.8545,0.8618,17217427.5
2025-10-03 04:00:00,0.8617,0.8674,0.8538,0.857,12770802.6
2025-10-03 08:00:00,0.8569,0.8603,0.8513,0.8542,11096196.4
2025-10-03 12:00:00,0.8543,0.8742,0.8482,0.8734,22927752.2
2025-10-03 16:00:00,0.8734,0.8924,0.8575,0.8702,59435574.8
2025-10-03 20:00:00,0.8702,0.874,0.8647,0.8655,10183851.4
2025-10-04 00:00:00,0.8655,0.8688,0.8497,0.8545,13873837.3
2025-10-04 04:00:00,0.8545,0.8588,0.8519,0.8525,7569742.7
2025-10-04 08:00:00,0.8526,0.8536,0.8408,0.8432,13873505.3
2025-10-04 12:00:00,0.8432,0.8497,0.8331,0.8355,16092901.6
2025-10-04 16:00:00,0.8354,0.8423,0.8345,0.838,11448738.4
2025-10-04 20:00:00,0.8381,0.8439,0.8378,0.8395,8813717.7
2025-10-05 00:00:00,0.8395,0.8634,0.8351,0.8549,20735974.3
2025-10-05 04:00:00,0.8549,0.8781,0.8547,0.878,38576901.4
2025-10-05 08:00:00,0.8781,0.8826,0.8577,0.8631,35948512.7
2025-10-05 12:00:00,0.8631,0.8631,0.851,0.8538,14240661.0
2025-10-05 16:00:00,0.8537,0.8568,0.8269,0.8303,24465474.0
2025-10-05 20:00:00,0.8304,0.8406,0.8279,0.8371,15459530.5
2025-10-06 00:00:00,0.8372,0.8455,0.8317,0.8399,27666179.7
2025-10-06 04:00:00,0.8398,0.85,0.836,0.8428,17516431.1
2025-10-06 08:00:00,0.8429,0.8549,0.8429,0.8509,16820246.8
2025-10-06 12:00:00,0.8509,0.881,0.8509,0.8731,47973527.6
2025-10-06 16:00:00,0.8732,0.8806,0.8695,0.8775,33979393.4
2025-10-06 20:00:00,0.8775,0.8808,0.8667,0.8715,27623831.8
2025-10-07 00:00:00,0.8716,0.878,0.8669,0.8682,13050302.6
2025-10-07 04:00:00,0.8681,0.8747,0.8541,0.857,18441314.3
2025-10-07 08:00:00,0.857,0.8612,0.848,0.8596,16623048.8
2025-10-07 12:00:00,0.8595,0.8722,0.8281,0.8331,59468512.9
2025-10-07 16:00:00,0.8332,0.8407,0.8232,0.8254,36240816.8
2025-10-07 20:00:00,0.8255,0.835,0.817,0.8198,26961504.8
2025-10-08 00:00:00,0.8199,0.8297,0.8095,0.8128,22907594.0
2025-10-08 04:00:00,0.8129,0.8183,0.8079,0.8174,14978524.5
2025-10-08 08:00:00,0.8173,0.8273,0.8162,0.8215,15015775.2
2025-10-08 12:00:00,0.8215,0.83,0.8127,0.8183,21331587.1
2025-10-08 16:00:00,0.8183,0.8515,0.817,0.8396,26562253.1
2025-10-08 20:00:00,0.8396,0.8428,0.8344,0.8387,8820763.9
2025-10-09 00:00:00,0.8387,0.8396,0.8129,0.8213,18674936.8
2025-10-09 04:00:00,0.8213,0.8259,0.8137,0.8148,12249898.0
2025-10-09 08:00:00,0.8147,0.8153,0.8022,0.8127,31030714.8
2025-10-09 12:00:00,0.8126,0.8213,0.7979,0.8041,34142996.2
2025-10-09 16:00:00,0.804,0.8103,0.7939,0.8092,20952920.6
2025-10-09 20:00:00,0.8092,0.819,0.8068,0.8152,8572585.1
2025-10-10 00:00:00,0.8152,0.8219,0.8089,0.8158,12457153.0
2025-10-10 04:00:00,0.8157,0.8223,0.8101,0.8105,10766963.7
2025-10-10 08:00:00,0.8106,0.8194,0.8084,0.8175,8517339.8
2025-10-10 12:00:00,0.8175,0.8242,0.7768,0.7832,68308925.9
2025-10-10 16:00:00,0.7832,0.7897,0.7592,0.7674,55864854.6
2025-10-10 20:00:00,0.7674,0.7751,0.2737,0.6353,631285911.9
2025-10-11 00:00:00,0.6353,0.6736,0.6195,0.6474,153972054.9
2025-10-11 04:00:00,0.6475,0.6596,0.6412,0.6523,76968128.7
2025-10-11 08:00:00,0.6523,0.6832,0.6485,0.6662,61012480.8
2025-10-11 12:00:00,0.6662,0.6665,0.6401,0.6548,39287552.7
2025-10-11 16:00:00,0.6547,0.6586,0.624,0.6315,38468303.5
2025-10-11 20:00:00,0.6314,0.6349,0.6092,0.6316,50025692.1
2025-10-12 00:00:00,0.6316,0.6378,0.6176,0.6333,25664225.3
2025-10-12 04:00:00,0.6334,0.6512,0.6324,0.6469,17838501.4
2025-10-12 08:00:00,0.6468,0.6512,0.6382,0.6438,13831764.8
2025-10-12 12:00:00,0.6438,0.6842,0.637,0.6803,73743253.2
2025-10-12 16:00:00,0.6804,0.6995,0.6785,0.6988,46387049.2
2025-10-12 20:00:00,0.6988,0.7095,0.6863,0.7,33341955.1
2025-10-13 00:00:00,0.7001,0.7163,0.6949,0.7038,36280540.0
2025-10-13 04:00:00,0.7038,0.7255,0.6969,0.7171,38171316.3
2025-10-13 08:00:00,0.7172,0.7299,0.6917,0.7065,52067776.8
2025-10-13 12:00:00,0.7064,0.7273,0.7015,0.7158,62953496.8
2025-10-13 16:00:00,0.7158,0.7284,0.7082,0.7245,34458732.3
2025-10-13 20:00:00,0.7244,0.736,0.723,0.7284,19528876.6
2025-10-14 00:00:00,0.7284,0.7334,0.7105,0.7158,26684010.9
2025-10-14 04:00:00,0.7158,0.7184,0.6692,0.6778,74316381.6
2025-10-14 08:00:00,0.6777,0.6867,0.6626,0.677,44200469.1
2025-10-14 12:00:00,0.6771,0.6971,0.6619,0.696,67282733.8
2025-10-14 16:00:00,0.6961,0.709,0.6861,0.6943,52197301.0
2025-10-14 20:00:00,0.6943,0.7019,0.69,0.6989,26350731.2
2025-10-15 00:00:00,0.6988,0.7042,0.6873,0.6909,20812439.0
2025-10-15 04:00:00,0.691,0.7038,0.6881,0.7024,17094704.2
2025-10-15 08:00:00,0.7023,0.716,0.6866,0.6906,34926560.5
2025-10-15 12:00:00,0.6906,0.694,0.6688,0.6726,39135594.7
2025-10-15 16:00:00,0.6727,0.6768,0.6638,0.6695,24642477.1
2025-10-15 20:00:00,0.6696,0.673,0.6575,0.6684,23464006.0
2025-10-16 00:00:00,0.6685,0.6758,0.6659,0.6702,14858033.2
2025-10-16 04:00:00,0.6703,0.6765,0.6646,0.6707,16464309.5
2025-10-16 08:00:00,0.6707,0.6816,0.652,0.6802,35161230.5
2025-10-16 12:00:00,0.6802,0.6847,0.6486,0.6521,43942458.3
2025-10-16 16:00:00,0.6521,0.6646,0.6387,0.6434,66490843.7
2025-10-16 20:00:00,0.6434,0.6462,0.6332,0.6453,23135680.8
2025-10-17 00:00:00,0.6452,0.656,0.6436,0.652,16872345.6
2025-10-17 04:00:00,0.652,0.6523,0.6071,0.6092,61591305.0
2025-10-17 08:00:00,0.6091,0.622,0.5923,0.6171,87078933.0
2025-10-17 12:00:00,0.617,0.6257,0.6063,0.6255,57385431.5
2025-10-17 16:00:00,0.6256,0.6341,0.6201,0.624,31890275.9
2025-10-17 20:00:00,0.6241,0.6351,0.6225,0.6245,13961342.7
2025-10-18 00:00:00,0.6246,0.6368,0.623,0.6322,11736558.2
2025-10-18 04:00:00,0.6321,0.6391,0.6247,0.6319,14990254.2
2025-10-18 08:00:00,0.6319,0.6383,0.6301,0.6382,11075884.4
2025-10-18 12:00:00,0.6382,0.6409,0.6269,0.6321,8954119.8
2025-10-18 16:00:00,0.632,0.6377,0.626,0.6367,7556721.3
2025-10-18 20:00:00,0.6367,0.6392,0.6317,0.6343,5070964.0
2025-10-19 00:00:00,0.6342,0.6365,0.6278,0.6351,8135146.7
2025-10-19 04:00:00,0.6351,0.6358,0.6267,0.6303,5622974.3
2025-10-19 08:00:00,0.6302,0.65,0.6225,0.6427,39243611.7
2025-10-19 12:00:00,0.6427,0.6615,0.6382,0.6603,24665037.9
2025-10-19 16:00:00,0.6603,0.6652,0.6551,0.6593,19500985.5
2025-10-19 20:00:00,0.6594,0.6621,0.6508,0.6528,12452680.9
2025-10-20 00:00:00,0.6527,0.6651,0.6391,0.6627,26521735.4
2025-10-20 04:00:00,0.6628,0.676,0.6606,0.6699,25362119.4
2025-10-20 08:00:00,0.6698,0.6744,0.6621,0.6665,37898773.4
2025-10-20 12:00:00,0.6664,0.6714,0.6629,0.6643,21081773.9
2025-10-20 16:00:00,0.6642,0.6706,0.6537,0.6674,25994866.7
2025-10-20 20:00:00,0.6674,0.6707,0.662,0.6625,7875853.9
2025-10-21 00:00:00,0.6626,0.6635,0.6491,0.6508,13161190.7
2025-10-21 04:00:00,0.6508,0.651,0.6382,0.6438,22521708.3
2025-10-21 08:00:00,0.6437,0.6488,0.6369,0.6457,13654762.7
2025-10-21 12:00:00,0.6457,0.6855,0.6438,0.6804,44071731.1
2025-10-21 16:00:00,0.6804,0.684,0.6644,0.6688,33543656.8
2025-10-21 20:00:00,0.6689,0.67,0.6403,0.6428,27192889.7
2025-10-22 00:00:00,0.6428,0.6468,0.6376,0.6417,15973917.7
2025-10-22 04:00:00,0.6417,0.6448,0.6324,0.6375,16353670.8
2025-10-22 08:00:00,0.6374,0.6388,0.6231,0.6359,21344690.4
2025-10-22 12:00:00,0.6359,0.6435,0.6279,0.6355,38860323.1
2025-10-22 16:00:00,0.6356,0.6379,0.6221,0.6275,25979656.0
2025-10-22 20:00:00,0.6276,0.6292,0.6061,0.6238,37101374.5
2025-10-23 00:00:00,0.6238,0.63,0.6227,0.6272,12313854.9
2025-10-23 04:00:00,0.6272,0.6429,0.6263,0.6394,13831765.1
2025-10-23 08:00:00,0.6395,0.6433,0.6349,0.636,11518041.5
2025-10-23 12:00:00,0.636,0.6461,0.631,0.6426,22461534.9
2025-10-23 16:00:00,0.6427,0.654,0.6413,0.6453,20264647.8
2025-10-23 20:00:00,0.6452,0.6454,0.6366,0.6428,13159019.0
2025-10-24 00:00:00,0.6429,0.6473,0.6391,0.6406,9088992.5
2025-10-24 04:00:00,0.6405,0.655,0.6387,0.6495,21775175.9
2025-10-24 08:00:00,0.6496,0.6535,0.6432,0.6506,11829269.6
2025-10-24 12:00:00,0.6506,0.6643,0.6433,0.645,35535770.1
2025-10-24 16:00:00,0.6451,0.6558,0.6425,0.6548,11464367.9
2025-10-24 20:00:00,0.6548,0.6589,0.6542,0.656,9674166.5
2025-10-25 00:00:00,0.6559,0.6595,0.6529,0.6535,10351111.1
2025-10-25 04:00:00,0.6534,0.6582,0.6511,0.6517,6846061.6
2025-10-25 08:00:00,0.6517,0.6549,0.648,0.6539,4634460.6
2025-10-25 12:00:00,0.6539,0.6571,0.651,0.6528,8081800.6
2025-10-25 16:00:00,0.6529,0.6592,0.6517,0.6576,5074420.7
2025-10-25 20:00:00,0.6577,0.6589,0.6536,0.6542,5628743.4
2025-10-26 00:00:00,0.6542,0.6564,0.6466,0.6479,8470698.1
2025-10-26 04:00:00,0.6479,0.6563,0.6476,0.6556,4298224.6
2025-10-26 08:00:00,0.6555,0.6734,0.6555,0.6734,20936889.2
2025-10-26 12:00:00,0.6734,0.6804,0.6727,0.6778,22534609.9
2025-10-26 16:00:00,0.6777,0.6787,0.6721,0.6729,9646676.3
2025-10-26 20:00:00,0.6729,0.6884,0.6681,0.6812,26431019.4
2025-10-27 00:00:00,0.6812,0.6938,0.6796,0.6846,14803715.2
2025-10-27 04:00:00,0.6847,0.6912,0.6775,0.68,15762746.3
2025-10-27 08:00:00,0.68,0.6837,0.6717,0.6777,19391151.5
2025-10-27 12:00:00,0.6778,0.678,0.6657,0.6743,19530259.6
2025-10-27 16:00:00,0.6743,0.685,0.6739,0.6748,12187493.4
2025-10-27 20:00:00,0.6748,0.6748,0.6634,0.667,13447252.6
2025-10-28 00:00:00,0.6669,0.6722,0.6612,0.6651,12290459.3
2025-10-28 04:00:00,0.6651,0.6713,0.6564,0.6632,24785050.7
2025-10-28 08:00:00,0.6633,0.6675,0.6618,0.6625,11146828.5
2025-10-28 12:00:00,0.6624,0.6755,0.6519,0.6642,23680304.6
2025-10-28 16:00:00,0.6641,0.6716,0.6523,0.6546,13621093.3
2025-10-28 20:00:00,0.6546,0.6548,0.6359,0.6459,31127343.5
2025-10-29 00:00:00,0.6459,0.6476,0.641,0.6421,9785806.4
2025-10-29 04:00:00,0.642,0.647,0.6414,0.646,10879148.2
2025-10-29 08:00:00,0.6461,0.651,0.6398,0.6499,13650804.5
2025-10-29 12:00:00,0.6498,0.6551,0.6363,0.6389,20602434.9
2025-10-29 16:00:00,0.639,0.6604,0.6252,0.6502,65874055.8
2025-10-29 20:00:00,0.6503,0.6571,0.6367,0.6401,18475223.3
2025-10-30 00:00:00,0.6401,0.6486,0.6357,0.6448,8552266.6
2025-10-30 04:00:00,0.6447,0.6481,0.6205,0.6453,31354878.0
2025-10-30 08:00:00,0.6453,0.6454,0.6289,0.6291,12048083.9
2025-10-30 12:00:00,0.6291,0.63,0.6012,0.6031,51062863.8
2025-10-30 16:00:00,0.603,0.6079,0.5864,0.588,39051454.9
2025-10-30 20:00:00,0.588,0.6019,0.5867,0.6016,22592157.8
2025-10-31 00:00:00,0.6016,0.6118,0.6003,0.6101,16506921.9
2025-10-31 04:00:00,0.6101,0.6157,0.6097,0.6112,15907657.2
2025-10-31 08:00:00,0.6112,0.6172,0.6083,0.6168,13845178.0
2025-10-31 12:00:00,0.6167,0.62,0.6091,0.6127,21022943.3
2025-10-31 16:00:00,0.6126,0.6137,0.5978,0.6112,24930361.7
2025-10-31 20:00:00,0.6111,0.6115,0.6059,0.6091,7261367.9
2025-11-01 00:00:00,0.6091,0.6128,0.6033,0.6125,8948719.2
2025-11-01 04:00:00,0.6125,0.6146,0.6071,0.6139,6757003.0
2025-11-01 08:00:00,0.6139,0.6178,0.6113,0.6127,6969987.8
2025-11-01 12:00:00,0.6128,0.615,0.6052,0.6124,9948249.5
2025-11-01 16:00:00,0.6124,0.6147,0.6097,0.6136,6885182.9
2025-11-01 20:00:00,0.6137,0.6158,0.608,0.6128,5174582.9
2025-11-02 00:00:00,0.6129,0.613,0.608,0.6088,4230125.2
2025-11-02 04:00:00,0.6088,0.6189,0.6081,0.6177,7711775.4
2025-11-02 08:00:00,0.6177,0.6186,0.6054,0.6143,10171701.9
2025-11-02 12:00:00,0.6143,0.6144,0.597,0.5994,13223163.9
2025-11-02 16:00:00,0.5995,0.6015,0.5922,0.597,10470713.5
2025-11-02 20:00:00,0.597,0.6119,0.5954,0.6106,8007865.5
2025-11-03 00:00:00,0.6105,0.6122,0.5743,0.5754,28580173.1
2025-11-03 04:00:00,0.5753,0.5809,0.5666,0.5772,31903106.6
2025-11-03 08:00:00,0.5772,0.5854,0.5707,0.5758,26101196.3
2025-11-03 12:00:00,0.5757,0.5805,0.5259,0.5505,88040862.7
2025-11-03 16:00:00,0.5505,0.5693,0.5467,0.5552,33265721.7
2025-11-03 20:00:00,0.5553,0.5564,0.5421,0.5528,29673673.4
2025-11-04 00:00:00,0.5529,0.5628,0.5464,0.5615,18333126.7
2025-11-04 04:00:00,0.5615,0.5633,0.5304,0.5341,65618714.7
2025-11-04 08:00:00,0.5341,0.5485,0.5323,0.5462,34935265.0
2025-11-04 12:00:00,0.5461,0.5537,0.5323,0.5426,34554185.6
2025-11-04 16:00:00,0.5426,0.5466,0.508,0.5146,77621527.6
2025-11-04 20:00:00,0.5145,0.5264,0.4898,0.5208,105918127.3
2025-11-05 00:00:00,0.5208,0.5342,0.4947,0.5326,52512739.1
2025-11-05 04:00:00,0.5326,0.5377,0.5285,0.5344,16891108.7
2025-11-05 08:00:00,0.5344,0.5361,0.5231,0.535,22188773.8
2025-11-05 12:00:00,0.535,0.5489,0.534,0.5489,32369813.3
2025-11-05 16:00:00,0.5489,0.5503,0.5421,0.5436,25014950.7
2025-11-05 20:00:00,0.5436,0.5488,0.539,0.5453,16382276.2
2025-11-06 00:00:00,0.5453,0.5456,0.5347,0.543,15658966.8
2025-11-06 04:00:00,0.5431,0.5449,0.5327,0.5343,16618682.1
2025-11-06 08:00:00,0.5342,0.5388,0.5315,0.5353,13983692.0
2025-11-06 12:00:00,0.5353,0.5396,0.5214,0.5237,36592978.4
2025-11-06 16:00:00,0.5237,0.5322,0.5168,0.5284,23661700.7
2025-11-06 20:00:00,0.5284,0.5347,0.5228,0.5318,15455427.1
2025-11-07 00:00:00,0.5319,0.5413,0.5288,0.5407,22985302.9
2025-11-07 04:00:00,0.5407,0.5481,0.5357,0.5479,17522954.2
2025-11-07 08:00:00,0.5479,0.5499,0.5258,0.5311,25045621.9
2025-11-07 12:00:00,0.5311,0.5473,0.5196,0.5442,40459643.9
2025-11-07 16:00:00,0.5441,0.5856,0.542,0.5802,69129263.8
2025-11-07 20:00:00,0.5802,0.5863,0.5756,0.5763,19798538.7
2025-11-08 00:00:00,0.5763,0.5932,0.574,0.5823,27204388.9
2025-11-08 04:00:00,0.5824,0.5908,0.574,0.5825,20148891.5
2025-11-08 08:00:00,0.5825,0.5861,0.5719,0.5747,13680311.3
2025-11-08 12:00:00,0.5748,0.5782,0.5556,0.5574,18531141.2
2025-11-08 16:00:00,0.5574,0.5642,0.5539,0.5609,13433310.0
2025-11-08 20:00:00,0.5609,0.5694,0.5587,0.5688,6120909.1
2025-11-09 00:00:00,0.5688,0.5688,0.5478,0.5504,13100710.1
2025-11-09 04:00:00,0.5503,0.5636,0.5503,0.5629,10394842.0
2025-11-09 08:00:00,0.5629,0.5636,0.55,0.5627,10667667.2
2025-11-09 12:00:00,0.5627,0.5788,0.5607,0.5754,23626560.6
2025-11-09 16:00:00,0.5754,0.5834,0.5694,0.583,17205034.6
2025-11-09 20:00:00,0.583,0.5844,0.5734,0.579,16377537.2
2025-11-10 00:00:00,0.5789,0.5912,0.5737,0.5884,17693239.7
2025-11-10 04:00:00,0.5885,0.5919,0.585,0.5894,12559451.5
2025-11-10 08:00:00,0.5895,0.6031,0.5837,0.5959,20409153.1
2025-11-10 12:00:00,0.5959,0.601,0.5808,0.5849,22750434.0
2025-11-10 16:00:00,0.5848,0.5926,0.578,0.5883,15736460.9
2025-11-10 20:00:00,0.5883,0.5983,0.584,0.5928,13679093.6
2025-11-11 00:00:00,0.5929,0.6069,0.5866,0.5988,24033035.1
2025-11-11 04:00:00,0.5987,0.6004,0.5756,0.5759,19507868.5
2025-11-11 08:00:00,0.5759,0.5839,0.5747,0.5803,11183668.0
2025-11-11 12:00:00,0.5804,0.5842,0.5706,0.5722,18933592.1
2025-11-11 16:00:00,0.5722,0.5755,0.5591,0.5623,26329683.0
2025-11-11 20:00:00,0.5622,0.5644,0.5535,0.5564,15717398.0
2025-11-12 00:00:00,0.5565,0.562,0.5528,0.5606,10378864.9
2025-11-12 04:00:00,0.5607,0.5653,0.5559,0.5568,10703867.0
2025-11-12 08:00:00,0.5568,0.5746,0.5568,0.5738,12375138.2
2025-11-12 12:00:00,0.5737,0.5809,0.5562,0.558,23534198.4
